Time,Hex Data,fxBias,fyBias,fxBias,txBias,tyBias,tzBias
868804.8405905,0,    71,    53,   128,   -76,   -26,   -29,29.306146035415036,22.28918149172411,52.83361538779049,-0.6848697846264756,-0.24330900243309003,-0.25232044696764894
868804.8409355,0,    70,    53,   129,   -76,   -27,   -29,29.306146035415036,21.876418871507,52.83361538779049,-0.6848697846264756,-0.23429755789853113,-0.2613318915022078
868804.8561194,0,    71,    52,   129,   -76,   -27,   -27,28.89338341519792,21.876418871507,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.2613318915022078
868804.887128,0,    71,    53,   129,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868804.887597,0,    71,    52,   129,   -76,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868804.8878474,0,    70,    52,   128,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868804.917996,0,    71,    53,   130,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868804.9183331,0,    71,    54,   130,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868804.9184851,0,    71,    52,   131,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868804.9491422,0,    71,    53,   127,   -76,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868804.9494661,0,    70,    52,   129,   -78,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868804.9799245,0,    71,    53,   128,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868804.9804568,0,    71,    53,   129,   -77,   -26,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868804.980706,0,    70,    53,   129,   -77,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.0109663,0,    71,    53,   128,   -77,   -27,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.0112799,0,    71,    54,   129,   -76,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.0421123,0,    71,    53,   130,   -77,   -28,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.0424892,0,    71,    53,   128,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.0426555,0,    70,    53,   128,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.0729616,0,    71,    54,   128,   -76,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.0734341,0,    71,    52,   129,   -76,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.0736681,0,    70,    52,   128,   -78,   -26,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.104019,0,    71,    52,   129,   -77,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.1043075,0,    71,    53,   128,   -76,   -27,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.1349631,0,    71,    54,   129,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.135601,0,    71,    52,   128,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.136016,0,    71,    52,   129,   -76,   -27,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.1660301,0,    71,    53,   129,   -76,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.1664072,0,    71,    52,   130,   -76,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.1666807,0,    70,    52,   129,   -77,   -26,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.1969425,0,    70,    53,   129,   -76,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.1975035,0,    71,    53,   129,   -76,   -27,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.22902,0,    71,    52,   128,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.2294351,0,    71,    52,   128,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.2296886,0,    70,    52,   129,   -76,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.2610205,0,    71,    53,   128,   -76,   -27,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.2615029,0,    71,    53,   129,   -77,   -26,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.2617669,0,    70,    52,   129,   -78,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.2769224,0,    71,    53,   127,   -76,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.3081425,0,    71,    54,   130,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.3086392,0,    71,    52,   130,   -77,   -28,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.3090347,0,    71,    53,   128,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.3395109,0,    71,    52,   128,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.3398516,0,    71,    52,   130,   -77,   -28,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.3699464,0,    71,    53,   130,   -77,   -28,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.3703319,0,    71,    52,   128,   -76,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.3705601,0,    71,    52,   128,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.4007746,0,    71,    54,   128,   -76,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.4011607,0,    71,    53,   129,   -76,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.4016348,0,    71,    53,   129,   -77,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.4318274,0,    71,    53,   128,   -76,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.4321266,0,    71,    54,   129,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.4631712,0,    71,    52,   128,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.4635664,0,    71,    53,   129,   -77,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.4637776,0,    70,    53,   129,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.4939618,0,    71,    53,   131,   -77,   -27,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.4943666,0,    71,    54,   128,   -76,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.4946633,0,    71,    52,   130,   -77,   -28,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.5248397,0,    70,    52,   128,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.5253355,0,    71,    53,   128,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.556678,0,    71,    53,   128,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.5571669,0,    70,    52,   131,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.5575661,0,    70,    53,   128,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.5867561,0,    70,    52,   129,   -78,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.5873216,0,    71,    52,   128,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.587794,0,    70,    52,   128,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.6178422,0,    71,    52,   129,   -77,   -26,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.6185353,0,    71,    53,   129,   -76,   -27,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.6487332,0,    71,    53,   131,   -77,   -27,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.6495408,0,    70,    53,   130,   -76,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.6498053,0,    70,    53,   129,   -77,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.6799225,0,    71,    53,   128,   -76,   -27,   -27,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.6804857,0,    71,    53,   128,   -76,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.6807,0,    70,    52,   130,   -76,   -26,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.7117165,0,    70,    53,   129,   -77,   -26,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.7121522,0,    71,    52,   131,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.7277599,0,    71,    54,   129,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.7280998,0,    71,    52,   128,   -77,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.7587481,0,    71,    53,   129,   -76,   -27,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.7591305,0,    71,    53,   130,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.7895653,0,    71,    54,   128,   -76,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.7900155,0,    71,    52,   129,   -77,   -26,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.7902819,0,    70,    53,   128,   -76,   -25,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.8205334,0,    71,    53,   128,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.8213361,0,    71,    54,   128,   -76,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.8217292,0,    70,    52,   130,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.8515485,0,    70,    53,   128,   -76,   -25,   -29,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.8520101,0,    70,    52,   129,   -78,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.8825159,0,    71,    54,   129,   -77,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
868805.8829732,0,    71,    54,   130,   -76,   -27,   -28,29.306146035415036,21.463656251289883,53.246378008007596,-0.6848697846264756,-0.24330900243309003,-0.24330900243309003
